round,step,MaxD_in,MaxD_out
2,1042,0.3691986754,0.3701242752
2,1043,0.3689941941,0.3702382995
2,1044,0.3687765735,0.3703381338
2,1045,0.3685459014,0.3704237829
2,1046,0.3683022692,0.3704952553
2,1047,0.3680457712,0.3705525634
2,1048,0.3677765052,0.3705957234
2,1049,0.3674945717,0.3706247553
2,1050,0.3672000744,0.3706396829
2,1051,0.3668931201,0.3706405339
2,1052,0.3665738183,0.3706273395
2,1053,0.3662422818,0.3706001349
2,1054,0.3658986257,0.3705589589
2,1055,0.3655429683,0.3705038541
2,1056,0.3651754305,0.3704348666
2,1057,0.3647961358,0.3703520464
2,1058,0.3644052103,0.3702554469
2,1059,0.3640027829,0.3701451253
2,1060,0.3635889846,0.3700211422
2,1061,0.3631639492,0.3698835619
2,1062,0.3627278126,0.3697324522
2,1063,0.3622807131,0.3695678842
2,1064,0.3618227914,0.3693899326
2,1065,0.3613541901,0.3691986754
2,1066,0.3608750542,0.3689941941
2,1067,0.3603855306,0.3687765735
2,1068,0.3598857681,0.3685459014
2,1069,0.3593759176,0.3683022692
2,1070,0.3588561318,0.3680457712
2,1071,0.3583265653,0.3677765052
2,1072,0.3577873741,0.3674945717
2,1073,0.3572387163,0.3672000744
2,1074,0.3566807512,0.3668931201
2,1075,0.3561136399,0.3665738183
2,1076,0.3555375449,0.3662422818
2,1077,0.3549526299,0.3658986257
2,1078,0.3543590602,0.3655429683
2,1079,0.3537570023,0.3651754305
2,1080,0.3531466237,0.3647961358
2,1081,0.3525280932,0.3644052103
2,1082,0.3519015806,0.3640027829
2,1083,0.3512672568,0.3635889846
2,1084,0.3506252935,0.3631639492
2,1085,0.3499758632,0.3627278126
2,1086,0.3493191393,0.3622807131
2,1087,0.3486552961,0.3618227914
2,1088,0.3479845081,0.3613541901
2,1089,0.3473069508,0.3608750542
2,1090,0.3466228002,0.3603855306
2,1091,0.3459322325,0.3598857681
2,1092,0.3452354245,0.3593759176
2,1093,0.3445325534,0.3588561318
2,1094,0.3438237966,0.3583265653
2,1095,0.3431093316,0.3577873741
2,1096,0.3423893362,0.3572387163
2,1097,0.3416639884,0.3566807512
2,1098,0.3409334659,0.3561136399
2,1099,0.3401979467,0.3555375449
2,1100,0.3394576085,0.3549526299
2,1101,0.3387126291,0.3543590602
2,1102,0.3379631859,0.3537570023
2,1103,0.337209456,0.3531466237
2,1104,0.3364516164,0.3525280932
2,1105,0.3356898436,0.3519015806
2,1106,0.3349243137,0.3512672568
2,1107,0.3341552024,0.3506252935
2,1108,0.3333826849,0.3499758632
2,1109,0.3326069355,0.3493191393
2,1110,0.3318281284,0.3486552961
2,1111,0.3310464367,0.3479845081
2,1112,0.3302620331,0.3473069508
2,1113,0.3294750892,0.3466228002
2,1114,0.3286857761,0.3459322325
2,1115,0.3278942638,0.3452354245
2,1116,0.3271007216,0.3445325534
2,1117,0.3263053177,0.3438237966
2,1118,0.3255082194,0.3431093316
2,1119,0.324709593,0.3423893362
2,1120,0.3239096036,0.3416639884
2,1121,0.3231084153,0.3409334659
2,1122,0.3223061911,0.3401979467
2,1123,0.3215030926,0.3394576085
2,1124,0.3206992804,0.3387126291
2,1125,0.3198949138,0.3379631859
2,1126,0.3190901507,0.337209456
2,1127,0.3182851478,0.3364516164
2,1128,0.3174800604,0.3356898436
2,1129,0.3166750425,0.3349243137
2,1130,0.3158702466,0.3341552024
2,1131,0.3150658236,0.3333826849
2,1132,0.3142619232,0.3326069355
2,1133,0.3134586936,0.3318281284
2,1134,0.3126562812,0.3310464367
2,1135,0.3118548311,0.3302620331
2,1136,0.3110544867,0.3294750892
2,1137,0.31025539,0.3286857761
2,1138,0.309457681,0.3278942638
2,1139,0.3086614985,0.3271007216
2,1140,0.3078669792,0.3263053177
2,1141,0.3070742586,0.3255082194
2,1142,0.3062834701,0.324709593
2,1143,0.3054947456,0.3239096036
2,1144,0.3047082151,0.3231084153
2,1145,0.3039240069,0.3223061911
2,1146,0.3031422478,0.3215030926
2,1147,0.3023630624,0.3206992804
2,1148,0.3015865738,0.3198949138
2,1149,0.3008129032,0.3190901507
2,1150,0.3000421699,0.3182851478
2,1151,0.2992744914,0.3174800604
2,1152,0.2985099836,0.3166750425
2,1153,0.2977487601,0.3158702466
2,1154,0.296990933,0.3150658236
2,1155,0.2962366125,0.3142619232
2,1156,0.2954859066,0.3134586936
2,1157,0.2947389219,0.3126562812
2,1158,0.2939957627,0.3118548311
2,1159,0.2932565315,0.3110544867
2,1160,0.2925213291,0.31025539
2,1161,0.2917902541,0.309457681
2,1162,0.2910634033,0.3086614985
2,1163,0.2903408717,0.3078669792
2,1164,0.2896227521,0.3070742586
2,1165,0.2889091356,0.3062834701
2,1166,0.2882001114,0.3054947456
2,1167,0.2874957664,0.3047082151
2,1168,0.2867961861,0.3039240069
2,1169,0.2861014535,0.3031422478
2,1170,0.2854116501,0.3023630624
2,1171,0.2847268553,0.3015865738
2,1172,0.2840471463,0.3008129032
2,1173,0.2833725989,0.3000421699
2,1174,0.2827032864,0.2992744914
2,1175,0.2820392804,0.2985099836
2,1176,0.2813806506,0.2977487601
2,1177,0.2807274646,0.296990933
2,1178,0.2800797881,0.2962366125
2,1179,0.279437685,0.2954859066
2,1180,0.278801217,0.2947389219
2,1181,0.2781704439,0.2939957627
2,1182,0.2775454236,0.2932565315
2,1183,0.2769262122,0.2925213291
2,1184,0.2763128635,0.2917902541
2,1185,0.2757054295,0.2910634033
2,1186,0.2751039604,0.2903408717
2,1187,0.2745085042,0.2896227521
2,1188,0.273919107,0.2889091356
2,1189,0.2733358131,0.2882001114
2,1190,0.2727586646,0.2874957664
2,1191,0.2721877017,0.2867961861
2,1192,0.2716229628,0.2861014535
2,1193,0.2710644841,0.2854116501
2,1194,0.2705123,0.2847268553
2,1195,0.2699664428,0.2840471463
2,1196,0.2694269429,0.2833725989
2,1197,0.2688938286,0.2827032864
2,1198,0.2683671264,0.2820392804
2,1199,0.2678468607,0.2813806506
2,1200,0.2668120799,0.2807274646
2,1201,0.2657852024,0.2800797881
2,1202,0.2647662177,0.279437685
2,1203,0.2637551149,0.278801217
2,1204,0.2627518831,0.2781704439
2,1205,0.2617565111,0.2775454236
2,1206,0.2607689874,0.2769262122
2,1207,0.2597893004,0.2763128635
2,1208,0.2588174385,0.2757054295
2,1209,0.2578533894,0.2751039604
2,1210,0.2568971412,0.2745085042
2,1211,0.2559486814,0.273919107
2,1212,0.2550079976,0.2733358131
2,1213,0.254075077,0.2727586646
2,1214,0.253149907,0.2721877017
2,1215,0.2522324746,0.2716229628
2,1216,0.2513227666,0.2710644841
2,1217,0.25042077,0.2705123
2,1218,0.2495264712,0.2699664428
2,1219,0.248639857,0.2694269429
2,1220,0.2477609137,0.2688938286
2,1221,0.2468896277,0.2683671264
2,1222,0.2460259853,0.2678468607
2,1223,0.2451699726,0.2668120799
2,1224,0.2443215756,0.2657852024
2,1225,0.2434807804,0.2647662177
2,1226,0.242647573,0.2637551149
2,1227,0.2418219391,0.2627518831
2,1228,0.2410038647,0.2617565111
2,1229,0.2401933354,0.2607689874
2,1230,0.239390337,0.2597893004
2,1231,0.2385948551,0.2588174385
2,1232,0.2378068755,0.2578533894
2,1233,0.2370263837,0.2568971412
2,1234,0.2362533654,0.2559486814
2,1235,0.2354878061,0.2550079976
2,1236,0.2347296914,0.254075077
2,1237,0.2339790069,0.253149907
2,1238,0.2332357382,0.2522324746
2,1239,0.2324998708,0.2513227666
2,1240,0.2317713905,0.25042077
2,1241,0.2310502828,0.2495264712
2,1242,0.2303365333,0.248639857
2,1243,0.2296301278,0.2477609137
2,1244,0.228931052,0.2468896277
2,1245,0.2282392917,0.2460259853
2,1246,0.2275548327,0.2451699726
2,1247,0.2268776609,0.2443215756
2,1248,0.2262077622,0.2434807804
2,1249,0.2255451227,0.242647573
2,1250,0.2248897283,0.2418219391
2,1251,0.2242415653,0.2410038647
2,1252,0.2236006199,0.2401933354
2,1253,0.2229668785,0.239390337
2,1254,0.2223403273,0.2385948551
2,1255,0.2217209531,0.2378068755
2,1256,0.2211087423,0.2370263837
2,1257,0.2205036816,0.2362533654
2,1258,0.219905758,0.2354878061
2,1259,0.2193149584,0.2347296914
2,1260,0.2187312699,0.2339790069
2,1261,0.2181546796,0.2332357382
2,1262,0.2175851749,0.2324998708
2,1263,0.2170227433,0.2317713905
2,1264,0.2164673723,0.2310502828
2,1265,0.2159190498,0.2303365333
2,1266,0.2153777637,0.2296301278
2,1267,0.214843502,0.228931052
2,1268,0.2143162529,0.2282392917
2,1269,0.2137960049,0.2275548327
2,1270,0.2132827466,0.2268776609
2,1271,0.2127764666,0.2262077622
2,1272,0.2122771538,0.2255451227
2,1273,0.2117847975,0.2248897283
2,1274,0.2112993868,0.2242415653
2,1275,0.2108209112,0.2236006199
2,1276,0.2103493605,0.2229668785
2,1277,0.2098847244,0.2223403273
2,1278,0.2094269932,0.2217209531
2,1279,0.208976157,0.2211087423
2,1280,0.2085322064,0.2205036816
2,1281,0.2080951321,0.219905758
2,1282,0.207664925,0.2193149584
2,1283,0.2072415763,0.2187312699
2,1284,0.2068250774,0.2181546796
2,1285,0.20641542,0.2175851749
2,1286,0.2060125959,0.2170227433
2,1287,0.2056165971,0.2164673723
2,1288,0.2052274162,0.2159190498
2,1289,0.2048450456,0.2153777637
2,1290,0.2044694783,0.214843502
2,1291,0.2041007073,0.2143162529
2,1292,0.203738726,0.2137960049
2,1293,0.2033835282,0.2132827466
2,1294,0.2030351076,0.2127764666
2,1295,0.2026934584,0.2122771538
2,1296,0.2023585752,0.2117847975
2,1297,0.2020304527,0.2112993868
2,1298,0.2017090858,0.2108209112
2,1299,0.2013944699,0.2103493605
2,1300,0.2010866006,0.2098847244
2,1301,0.2007854739,0.2094269932
2,1302,0.2004910857,0.208976157
2,1303,0.2002034328,0.2085322064
2,1304,0.1999225118,0.2080951321
2,1305,0.1996483199,0.207664925
2,1306,0.1993808545,0.2072415763
2,1307,0.1991201133,0.2068250774
2,1308,0.1988660944,0.20641542
2,1309,0.1986187962,0.2060125959
2,1310,0.1983782173,0.2056165971
2,1311,0.1981443568,0.2052274162
2,1312,0.197917214,0.2048450456
2,1313,0.1976967886,0.2044694783
2,1314,0.1974830807,0.2041007073
2,1315,0.1972760906,0.203738726
2,1316,0.1970758191,0.2033835282
2,1317,0.1968822673,0.2030351076
2,1318,0.1966954364,0.2026934584
2,1319,0.1965153284,0.2023585752
2,1320,0.1963419454,0.2020304527
2,1321,0.1961752898,0.2017090858
2,1322,0.1960153645,0.2013944699
2,1323,0.1958621728,0.2010866006
2,1324,0.1957157182,0.2007854739
2,1325,0.1955760046,0.2004910857
2,1326,0.1954430366,0.2002034328
2,1327,0.1953168187,0.1999225118
2,1328,0.1951973561,0.1996483199
2,1329,0.1950846543,0.1993808545
2,1330,0.1949787191,0.1991201133
2,1331,0.1948795569,0.1988660944
2,1332,0.1947871743,0.1986187962
2,1333,0.1947015784,0.1983782173
2,1334,0.1946227766,0.1981443568
2,1335,0.1945507768,0.197917214
2,1336,0.1944855873,0.1976967886
2,1337,0.1944272168,0.1974830807
2,1338,0.1943756744,0.1972760906
2,1339,0.1943309696,0.1970758191
2,1340,0.1942931123,0.1968822673
2,1341,0.1942621129,0.1966954364
2,1342,0.1942379821,0.1965153284
2,1343,0.1942207312,0.1963419454
2,1344,0.1942103717,0.1961752898
2,1345,0.1942069158,0.1960153645
2,1346,nan,0.1958621728
2,1347,nan,0.1957157182
2,1348,nan,0.1955760046
2,1349,nan,0.1954430366
2,1350,nan,0.1953168187
2,1351,nan,0.1951973561
2,1352,nan,0.1950846543
2,1353,nan,0.1949787191
2,1354,nan,0.1948795569
2,1355,nan,0.1947871743
2,1356,nan,0.1947015784
2,1357,nan,0.1946227766
2,1358,nan,0.1945507768
2,1359,nan,0.1944855873
2,1360,nan,0.1944272168
2,1361,nan,0.1943756744
2,1362,nan,0.1943309696
2,1363,nan,0.1942931123
2,1364,nan,0.1942621129
2,1365,nan,0.1942379821
2,1366,nan,0.1942207312
2,1367,nan,0.1942103717
2,1368,nan,0.1942069158
